30, 0.483817, 0.983803, 1, 0.433367, 0.387707, -0.813558, -0.0245441, 0.479008, -0.877467, -64.4648, -22.6792, 314.003, -0.208593, 0.15147, -0.0435465, 0.0925313, 0.295069
31, 0.5005, 0.9838, 1, 0.423207, 0.392203, -0.816745, -0.0166592, 0.477581, -0.87843, -64.4691, -22.6387, 314.151, -0.209964, 0.152082, -0.0432272, 0.0900948, 0.294229
32, 0.517183, 0.983781, 1, 0.430084, 0.394909, -0.811834, -0.00978432, 0.47574, -0.879532, -64.3468, -22.5949, 313.793, -0.211479, 0.149759, -0.0432845, 0.100966, 0.292911
33, 0.533867, 0.983677, 1, 0.427536, 0.396604, -0.812353, -0.0168637, 0.474027, -0.880349, -64.3227, -22.604, 313.711, -0.210758, 0.149484, -0.0435352, 0.0962733, 0.294005
34, 0.55055, 0.983501, 1, 0.399091, 0.406511, -0.821873, -0.0170142, 0.468369, -0.883369, -64.2142, -22.6083, 313.501, -0.207951, 0.149689, -0.0433088, 0.0791335, 0.297728
35, 0.567233, 0.982907, 1, 0.404013, 0.39665, -0.824283, -0.0179085, 0.461572, -0.886922, -64.1053, -22.6703, 313.027, -0.208188, 0.149844, -0.0430339, 0.0798183, 0.288567
36, 0.583917, 0.982833, 1, 0.399852, 0.384319, -0.832116, 0.000379249, 0.451994, -0.892021, -63.9418, -22.7178, 312.345, -0.208546, 0.147972, -0.0422055, 0.0872896, 0.274833
37, 0.6006, 0.98247, 1, 0.371814, 0.400567, -0.837437, -0.0144034, 0.449643, -0.893092, -63.8007, -22.7161, 311.62, -0.209017, 0.146882, -0.0409627, 0.0653365, 0.281969
38, 0.617283, 0.982464, 1, 0.358183, 0.400789, -0.843252, 0.00806612, 0.441094, -0.897425, -63.6039, -22.7781, 310.826, -0.210547, 0.144615, -0.0413887, 0.0718677, 0.274067
39, 0.633967, 0.982364, 1, 0.317335, 0.377909, -0.86976, 0.0522757, 0.446876, -0.893067, -63.5271, -22.778, 310.262, -0.206627, 0.143104, -0.0413699, 0.0726482, 0.265723
40, 0.65065, 0.981252, 1, 0.339426, 0.371383, -0.864213, 0.0370109, 0.438287, -0.898073, -63.44, -22.8614, 309.956, -0.207875, 0.144113, -0.0412065, 0.0741971, 0.257448
41, 0.667333, 0.982118, 1, 0.328432, 0.356389, -0.874711, 0.0149036, 0.450145, -0.892831, -63.1832, -22.8761, 309.021, -0.207658, 0.142958, -0.0410724, 0.0580192, 0.256811
42, 0.684017, 0.982754, 1, 0.308906, 0.357983, -0.88115, 0.0215304, 0.438614, -0.898418, -63.0767, -22.9128, 308.613, -0.207422, 0.143704, -0.0404243, 0.0487263, 0.250654
43, 0.7007, 0.983053, 1, 0.322273, 0.350654, -0.879308, 0.0192839, 0.436745, -0.899379, -62.9828, -22.9635, 308.305, -0.207084, 0.143492, -0.0406175, 0.0546799, 0.246418
44, 0.717383, 0.983078, 1, 0.335405, 0.337335, -0.879607, 0.0108579, 0.431023, -0.902276, -62.8519, -22.9482, 307.823, -0.208913, 0.143698, -0.0409877, 0.0566541, 0.23436
45, 0.734067, 0.983244, 1, 0.338038, 0.332394, -0.88048, 0.0124363, 0.422414, -0.906318, -62.8547, -22.9923, 307.853, -0.208273, 0.144108, -0.0415088, 0.0579669, 0.227522
46, 0.75075, 0.983288, 1, 0.349274, 0.328891, -0.877404, 0.00656922, 0.417022, -0.908873, -62.7925, -23.0241, 307.705, -0.207994, 0.144005, -0.0416714, 0.0610454, 0.223281
47, 0.767433, 0.983821, 1, 0.348644, 0.331913, -0.876516, 0.0173258, 0.40763, -0.912983, -62.7501, -23.0689, 307.609, -0.206639, 0.144127, -0.0416799, 0.0654964, 0.220733
48, 0.784117, 0.983776, 1, 0.349133, 0.328925, -0.877448, 0.0222827, 0.407622, -0.912879, -62.7171, -23.0918, 307.558, -0.208997, 0.143507, -0.0417553, 0.0691863, 0.216302
49, 0.8008, 0.983952, 1, 0.349076, 0.330454, -0.876895, 0.0306713, 0.401081, -0.915529, -62.6552, -23.1788, 307.446, -0.207654, 0.142663, -0.0420514, 0.0743321, 0.214681
50, 0.817483, 0.9844, 1, 0.355495, 0.32359, -0.876877, 0.0327662, 0.393984, -0.918533, -62.604, -23.186, 307.326, -0.207507, 0.14101, -0.0427452, 0.0807196, 0.207363
51, 0.834167, 0.984025, 1, 0.348326, 0.322953, -0.879983, 0.025081, 0.396399, -0.917736, -62.613, -23.1432, 307.337, -0.208305, 0.141186, -0.0431886, 0.0728993, 0.20739
52, 0.85085, 0.984482, 1, 0.349077, 0.321348, -0.880273, 0.021996, 0.393238, -0.919174, -62.6219, -23.2308, 307.285, -0.208939, 0.141018, -0.0431964, 0.0718878, 0.204402
53, 0.867533, 0.984261, 1, 0.351699, 0.318541, -0.880249, 0.0228328, 0.391003, -0.920106, -62.5805, -23.2886, 307.269, -0.208546, 0.141164, -0.0435479, 0.0734511, 0.201924
54, 0.884217, 0.984141, 1, 0.351967, 0.317163, -0.88064, 0.026173, 0.392508, -0.919376, -62.5461, -23.2913, 307.121, -0.207612, 0.140572, -0.0438942, 0.076258, 0.202793
55, 0.9009, 0.9841, 1, 0.355453, 0.317237, -0.879212, 0.0316217, 0.388731, -0.920808, -62.5088, -23.3471, 307.156, -0.207669, 0.140631, -0.0439989, 0.0806372, 0.200528
56, 0.917583, 0.98368, 1, 0.35682, 0.312545, -0.880338, 0.0303, 0.387854, -0.921223, -62.448, -23.3787, 307.154, -0.207386, 0.140369, -0.0437326, 0.0804767, 0.197865
57, 0.934267, 0.983946, 1, 0.357855, 0.311699, -0.880218, 0.0308803, 0.388476, -0.920941, -62.4426, -23.3997, 307.189, -0.206899, 0.140212, -0.0439037, 0.081602, 0.19814
58, 0.95095, 0.983398, 1, 0.35618, 0.310313, -0.881386, 0.0365981, 0.386706, -0.921477, -62.3781, -23.4211, 307.195, -0.205889, 0.139368, -0.0438188, 0.0844124, 0.197049
59, 0.967633, 0.98304, 1, 0.341192, 0.310687, -0.887165, 0.0329414, 0.388654, -0.920795, -62.3797, -23.4835, 307.375, -0.204238, 0.138407, -0.0444013, 0.075981, 0.199848
60, 0.984317, 0.983279, 1, 0.343701, 0.310447, -0.88628, 0.0363514, 0.3897, -0.920224, -62.3119, -23.4719, 307.15, -0.205129, 0.137463, -0.0439505, 0.0802989, 0.199182
61, 1.001, 0.983579, 1, 0.34664, 0.311178, -0.884878, 0.0358403, 0.390076, -0.920085, -62.2834, -23.5248, 307.229, -0.205671, 0.136913, -0.0434514, 0.0821627, 0.199295
62, 1.01768, 0.983801, 1, 0.342116, 0.314859, -0.885336, 0.0336841, 0.390835, -0.919844, -62.2257, -23.5851, 307.176, -0.205442, 0.137026, -0.0429152, 0.0780019, 0.201971
63, 1.03437, 0.984056, 1, 0.344039, 0.313997, -0.884897, 0.0356214, 0.391397, -0.919532, -62.2645, -23.62, 307.296, -0.205087, 0.13778, -0.0428528, 0.0790787, 0.202106
64, 1.05105, 0.983935, 1, 0.340484, 0.31915, -0.884428, 0.0333646, 0.392061, -0.919334, -62.2312, -23.7122, 307.311, -0.205646, 0.137427, -0.0421627, 0.0762446, 0.204691
65, 1.06773, 0.983998, 1, 0.3416, 0.320554, -0.88349, 0.0271127, 0.390932, -0.92002, -62.3226, -23.8184, 307.752, -0.20708, 0.138025, -0.0412383, 0.07252, 0.203756
66, 1.08442, 0.98332, 1, 0.335923, 0.31878, -0.886304, 0.0153697, 0.402421, -0.915326, -62.4054, -23.7932, 308.016, -0.206927, 0.138243, -0.0402137, 0.0632297, 0.2097
67, 1.1011, 0.982124, 1, 0.326738, 0.338738, -0.882326, 0.030369, 0.423087, -0.90558, -62.743, -23.7995, 309.617, -0.208326, 0.138904, -0.0385611, 0.0653275, 0.230356
68, 1.11778, 0.981561, 1, 0.33023, 0.371633, -0.867662, 0.0398352, 0.431557, -0.901206, -63.3924, -23.6892, 312.208, -0.210306, 0.142578, -0.0385697, 0.0690832, 0.250899
69, 1.13447, 0.982823, 1, 0.361734, 0.385254, -0.848957, -0.00457277, 0.46199, -0.886873, -63.644, -23.5728, 313.809, -0.211319, 0.143322, -0.0378263, 0.0651976, 0.277455
70, 1.15115, 0.983171, 1, 0.370867, 0.392995, -0.841435, -0.0132739, 0.46677, -0.884279, -63.833, -23.4987, 314.707, -0.21026, 0.144789, -0.0382215, 0.0652417, 0.286294
71, 1.16783, 0.9831, 1, 0.383556, 0.399683, -0.832549, -0.00509623, 0.470741, -0.882257, -63.8938, -23.4847, 314.916, -0.208511, 0.14363, -0.038748, 0.0794481, 0.294285
72, 1.18452, 0.982858, 1, 0.370843, 0.399729, -0.838268, 0.00207168, 0.467131, -0.884186, -63.8855, -23.5171, 314.799, -0.206993, 0.144711, -0.0382736, 0.0740923, 0.292953
73, 1.2012, 0.982748, 1, 0.368792, 0.394191, -0.841787, 0.0199323, 0.467338, -0.883854, -63.9296, -23.6011, 315.146, -0.206689, 0.145525, -0.0372796, 0.0803628, 0.289574
74, 1.21788, 0.983257, 1, 0.385175, 0.390919, -0.835956, 0.0194784, 0.460791, -0.887295, -63.9212, -23.6945, 315.248, -0.209276, 0.145891, -0.0366618, 0.0880654, 0.282036
75, 1.23457, 0.983249, 1, 0.390437, 0.389319, -0.83426, 0.0305306, 0.467167, -0.883642, -63.8606, -23.7105, 315.055, -0.208653, 0.146032, -0.0371741, 0.097503, 0.285224
76, 1.25125, 0.983612, 1, 0.371486, 0.39609, -0.839709, 0.0238681, 0.459786, -0.887709, -63.8001, -23.832, 315.239, -0.210188, 0.146817, -0.0364565, 0.0817905, 0.282653
77, 1.26793, 0.982758, 1, 0.364851, 0.395136, -0.843061, 0.0125425, 0.45905, -0.888322, -63.6439, -23.9747, 314.913, -0.21076, 0.146261, -0.0356833, 0.0724239, 0.281442
78, 1.28462, 0.983058, 1, 0.36484, 0.39033, -0.845301, 0.00881043, 0.4521, -0.891924, -63.4157, -24.0741, 314.131, -0.210369, 0.145021, -0.0350234, 0.0713024, 0.275763
79, 1.3013, 0.98204, 1, 0.354962, 0.374354, -0.856657, -0.00508838, 0.440626, -0.897677, -63.1569, -24.3363, 313.887, -0.212444, 0.145046, -0.033282, 0.0550446, 0.259178
80, 1.31798, 0.982466, 1, 0.332067, 0.365591, -0.869526, 0.0176016, 0.417146, -0.908669, -62.5847, -24.5035, 312.247, -0.214549, 0.14051, -0.0316074, 0.0574283, 0.237272
81, 1.33467, 0.981882, 1, 0.341771, 0.355853, -0.869805, 0.0189028, 0.437443, -0.899047, -62.2273, -24.6807, 311.855, -0.210199, 0.137144, -0.0316955, 0.0673451, 0.248863
82, 1.35135, 0.981595, 1, 0.331631, 0.353435, -0.874703, 0.0300834, 0.426046, -0.904201, -61.7936, -24.8858, 310.957, -0.210903, 0.132938, -0.0315665, 0.0718834, 0.239881
83, 1.36803, 0.982184, 1, 0.294177, 0.34529, -0.891199, 0.0152502, 0.420093, -0.907353, -61.4254, -25.1062, 310.62, -0.213432, 0.130136, -0.0310065, 0.046254, 0.229254
84, 1.38472, 0.983218, 1, 0.28743, 0.346853, -0.892792, 0.0302062, 0.402967, -0.914716, -61.0031, -25.2566, 309.848, -0.212154, 0.126465, -0.0325925, 0.054142, 0.221371
85, 1.4014, 0.983882, 1, 0.275922, 0.338574, -0.899575, 0.0247545, 0.394556, -0.918539, -60.6537, -25.4836, 309.265, -0.212577, 0.121843, -0.0343216, 0.0513834, 0.211712
86, 1.41808, 0.984431, 1, 0.30261, 0.322874, -0.89676, 0.020811, 0.378936, -0.925189, -60.4002, -25.7442, 309.14, -0.215886, 0.118725, -0.0353705, 0.0667484, 0.191889
87, 1.43477, 0.984653, 1, 0.302144, 0.304303, -0.903388, 0.0274964, 0.363328, -0.931255, -60.191, -25.9307, 308.953, -0.215336, 0.116936, -0.037066, 0.0713362, 0.173665
88, 1.45145, 0.984987, 1, 0.300865, 0.294776, -0.906966, 0.0168741, 0.354681, -0.934835, -60.0163, -26.1657, 308.83, -0.218063, 0.116002, -0.0384819, 0.066077, 0.161357
89, 1.46813, 0.985579, 1, 0.312023, 0.28927, -0.904966, 0.0317656, 0.346658, -0.937453, -59.7314, -26.2629, 307.986, -0.217595, 0.112765, -0.039581, 0.0840411, 0.153965
90, 1.48482, 0.986394, 1, 0.312827, 0.287433, -0.905274, 0.024494, 0.343141, -0.938964, -59.6213, -26.3882, 307.828, -0.217785, 0.111818, -0.0402887, 0.082004, 0.150995
91, 1.5015, 0.986176, 1, 0.316872, 0.282048, -0.905561, 0.0222989, 0.338863, -0.940571, -59.4668, -26.4362, 307.508, -0.216682, 0.110839, -0.04186, 0.0845827, 0.14675
92, 1.51818, 0.98656, 1, 0.310946, 0.284484, -0.906853, 0.0296936, 0.337166, -0.940977, -59.3132, -26.4365, 307.445, -0.215966, 0.109555, -0.0417218, 0.0865263, 0.147645
93, 1.53487, 0.986291, 1, 0.312406, 0.282186, -0.907069, 0.0302828, 0.338485, -0.940484, -59.2248, -26.4033, 307.249, -0.215505, 0.109149, -0.0420019, 0.0883134, 0.147678
94, 1.55155, 0.986527, 1, 0.30559, 0.286156, -0.908146, 0.0320497, 0.335489, -0.941499, -59.045, -26.4057, 307.434, -0.215932, 0.10774, -0.0419165, 0.0868451, 0.147908
95, 1.56823, 0.986788, 1, 0.30483, 0.283578, -0.90921, 0.0302299, 0.327942, -0.944214, -58.8332, -26.383, 307.379, -0.216238, 0.10484, -0.0410308, 0.0883781, 0.14229
96, 1.58492, 0.986769, 1, 0.304278, 0.285664, -0.908741, 0.0270415, 0.332424, -0.942742, -58.6311, -26.3561, 307.319, -0.215213, 0.103328, -0.0402787, 0.0882294, 0.147156
97, 1.6016, 0.987088, 1, 0.302021, 0.285124, -0.909663, 0.0209479, 0.325316, -0.945373, -58.4982, -26.3012, 307.392, -0.214783, 0.101248, -0.0397188, 0.0859977, 0.143675
98, 1.61828, 0.98676, 1, 0.302493, 0.286824, -0.908972, 0.0210454, 0.317343, -0.948077, -58.3694, -26.3123, 307.533, -0.214419, 0.0992213, -0.039662, 0.088452, 0.140658
99, 1.63497, 0.98699, 1, 0.306315, 0.2848, -0.908328, 0.0286769, 0.322058, -0.946286, -58.3053, -26.3044, 307.428, -0.212724, 0.0982622, -0.0396896, 0.0956465, 0.143848
100, 1.65165, 0.98629, 1, 0.301971, 0.287018, -0.909084, 0.021779, 0.318837, -0.947559, -58.261, -26.3643, 307.722, -0.213666, 0.0973578, -0.0395769, 0.0909425, 0.142597
101, 1.66833, 0.986729, 1, 0.304706, 0.283125, -0.909393, 0.0216395, 0.325972, -0.945132, -58.1049, -26.4631, 307.313, -0.215345, 0.0952773, -0.0399741, 0.0950479, 0.142353
102, 1.68502, 0.986488, 1, 0.297997, 0.287537, -0.910231, 0.0200627, 0.319549, -0.947357, -58.0823, -26.4987, 307.268, -0.215825, 0.0941883, -0.0397652, 0.0921832, 0.140661
103, 1.7017, 0.986254, 1, 0.298529, 0.288048, -0.909895, 0.0266839, 0.327568, -0.944451, -58.0189, -26.629, 307.148, -0.215758, 0.0934476, -0.0406202, 0.0971234, 0.145098
104, 1.71838, 0.986857, 1, 0.302034, 0.280592, -0.911067, 0.0217144, 0.318074, -0.947817, -57.9432, -26.845, 306.892, -0.218208, 0.0937447, -0.0416749, 0.0955024, 0.133675
105, 1.73507, 0.986634, 1, 0.303913, 0.283222, -0.909628, 0.0271392, 0.325302, -0.945221, -57.9394, -26.9979, 306.974, -0.21796, 0.0947722, -0.0425493, 0.0982404, 0.139159
106, 1.75175, 0.986977, 1, 0.307655, 0.274134, -0.911153, 0.021901, 0.32112, -0.946785, -57.9099, -27.1185, 306.843, -0.219694, 0.0931124, -0.0431885, 0.0997065, 0.130699
107, 1.76843, 0.987209, 1, 0.309317, 0.268368, -0.912306, 0.0237947, 0.320041, -0.947105, -57.9291, -27.2411, 306.77, -0.220897, 0.0932282, -0.043173, 0.101235, 0.12582
108, 1.78512, 0.986928, 1, 0.311617, 0.273227, -0.910078, 0.0190918, 0.316179, -0.948507, -57.9561, -27.3138, 306.695, -0.222039, 0.0941138, -0.0434348, 0.0992138, 0.125197
109, 1.8018, 0.987577, 1, 0.309505, 0.271084, -0.911438, 0.0338732, 0.31805, -0.947469, -57.9305, -27.3818, 306.653, -0.223154, 0.0923105, -0.0433874, 0.108067, 0.123442
110, 1.81848, 0.987476, 1, 0.308699, 0.280629, -0.908819, 0.037309, 0.322735, -0.945754, -57.8821, -27.3943, 306.467, -0.221843, 0.0917094, -0.0433243, 0.110454, 0.132367
111, 1.83517, 0.987544, 1, 0.308651, 0.279429, -0.909205, 0.0350909, 0.324319, -0.945297, -57.9453, -27.4247, 306.744, -0.222055, 0.0928109, -0.0430476, 0.10779, 0.132436
112, 1.85185, 0.987138, 1, 0.310023, 0.284809, -0.907067, 0.0375955, 0.331711, -0.942632, -57.9388, -27.4204, 306.743, -0.221598, 0.0929207, -0.0425068, 0.10974, 0.139917
113, 1.86853, 0.986003, 1, 0.303183, 0.302757, -0.903559, 0.0188926, 0.355493, -0.934488, -57.9719, -27.3215, 307.14, -0.223272, 0.0941789, -0.0415456, 0.095791, 0.161134
114, 1.88522, 0.983802, 1, 0.270639, 0.342384, -0.899738, 0.0158503, 0.394858, -0.918605, -58.2525, -27.2634, 308.779, -0.228093, 0.095522, -0.0387304, 0.0762112, 0.19888
115, 1.9019, 0.982183, 1, 0.303528, 0.365749, -0.879829, 0.00803171, 0.418316, -0.908266, -58.7923, -27.2343, 312.037, -0.239232, 0.0983168, -0.036211, 0.0867251, 0.214625
116, 1.91858, 0.982451, 1, 0.35883, 0.384635, -0.850469, -0.0211801, 0.428274, -0.9034, -59.0401, -27.0755, 313.74, -0.240453, 0.0988992, -0.0330907, 0.101438, 0.232992
117, 1.93527, 0.983427, 1, 0.402887, 0.370279, -0.837004, 0.00669818, 0.458326, -0.888759, -59.1666, -27.0072, 314.755, -0.242688, 0.10028, -0.0300415, 0.137973, 0.241562
118, 1.95195, 0.983713, 1, 0.391185, 0.374807, -0.840532, 0.0165863, 0.459474, -0.888036, -59.1246, -26.8652, 314.643, -0.24419, 0.0989348, -0.0286208, 0.138111, 0.242189
119, 1.96863, 0.984009, 1, 0.368516, 0.386646, -0.845399, 0.0172392, 0.452897, -0.891396, -59.2699, -26.8447, 315.254, -0.24785, 0.100096, -0.0271519, 0.123684, 0.239626
120, 1.98532, 0.984018, 1, 0.386874, 0.378538, -0.840855, 0.0108379, 0.456161, -0.889831, -59.2169, -26.8006, 315.157, -0.249318, 0.0995599, -0.025823, 0.130396, 0.236855
121, 2.002, 0.984063, 1, 0.386585, 0.376872, -0.841736, 0.0140268, 0.456865, -0.889426, -59.1064, -26.7861, 314.878, -0.248916, 0.0970495, -0.0250005, 0.134868, 0.23679
122, 2.01868, 0.983727, 1, 0.389283, 0.375209, -0.841235, 0.0216464, 0.455349, -0.89005, -59.0897, -26.903, 315.129, -0.249072, 0.0972545, -0.0239681, 0.139033, 0.235063
123, 2.03537, 0.983806, 1, 0.386531, 0.375966, -0.842166, 0.022168, 0.451678, -0.891905, -59.0679, -26.9538, 315.141, -0.252014, 0.0958759, -0.0231536, 0.139065, 0.230388
124, 2.05205, 0.983885, 1, 0.39035, 0.375149, -0.840768, 0.0314714, 0.451349, -0.891792, -58.9804, -27.0281, 315.061, -0.252414, 0.0950507, -0.0227141, 0.14654, 0.229207
125, 2.06873, 0.983791, 1, 0.35396, 0.390986, -0.849613, 0.0158812, 0.453419, -0.891156, -58.9542, -27.1268, 315.041, -0.252282, 0.0936213, -0.0234452, 0.121259, 0.237777
126, 2.08542, 0.984101, 1, 0.367335, 0.381026, -0.84846, 0.0199638, 0.45379, -0.890885, -58.992, -27.1763, 315.335, -0.25262, 0.0944321, -0.0226305, 0.128677, 0.233025
127, 2.1021, 0.984021, 1, 0.374883, 0.375174, -0.847766, 0.00391064, 0.452722, -0.891643, -58.9458, -27.2342, 315.261, -0.251616, 0.0941371, -0.0226936, 0.124587, 0.231138
128, 2.11878, 0.983505, 1, 0.385971, 0.371704, -0.844312, -0.00120746, 0.44406, -0.895996, -58.8636, -27.1508, 314.443, -0.251512, 0.093783, -0.0247601, 0.129427, 0.224687
129, 2.13547, 0.983691, 1, 0.376029, 0.381076, -0.84462, -0.00644961, 0.450077, -0.892967, -58.8177, -27.1249, 314.177, -0.24781, 0.0937862, -0.0242228, 0.121383, 0.23715
130, 2.15215, 0.982803, 1, 0.354931, 0.384656, -0.852094, -0.00889163, 0.453695, -0.891113, -58.8326, -27.129, 313.931, -0.245239, 0.0952902, -0.0238668, 0.106405, 0.242986
131, 2.16883, 0.981662, 1, 0.359981, 0.386572, -0.849103, -0.0187358, 0.440529, -0.897543, -58.8474, -27.1799, 313.17, -0.244877, 0.0965164, -0.0239363, 0.102665, 0.237647
132, 2.18552, 0.981203, 1, 0.35656, 0.380691, -0.853193, -0.0198698, 0.436424, -0.899522, -58.6919, -27.1481, 312.1, -0.244733, 0.0946209, -0.0238518, 0.102558, 0.232056
133, 2.2022, 0.98063, 1, 0.34673, 0.370694, -0.861606, -0.0102554, 0.421243, -0.90689, -58.7548, -27.1682, 311.527, -0.243684, 0.0970106, -0.0219787, 0.0971701, 0.218286
134, 2.21888, 0.980802, 1, 0.311109, 0.354714, -0.881697, 0.0322823, 0.408958, -0.911982, -58.7177, -27.2215, 310.629, -0.242702, 0.0967395, -0.0207347, 0.0983602, 0.201124
135, 2.23557, 0.980113, 1, 0.330618, 0.346967, -0.877671, 0.0199222, 0.405333, -0.913952, -58.6111, -27.2116, 309.662, -0.238946, 0.0962905, -0.0195692, 0.102425, 0.200353
136, 2.25225, 0.981432, 1, 0.321701, 0.345717, -0.881469, 0.0386926, 0.401096, -0.915219, -58.5535, -27.27, 308.86, -0.236498, 0.0956095, -0.0194063, 0.107866, 0.199171
