2211, 36.8702, 0.926735, 1, 0.00070088, 0.200047, -0.979786, -0.368904, 0.208163, -0.905858, 28.0937, 25.5492, 439.025, 0.299954, 0.378073, -0.00881249, -0.657355, 0.542259
2212, 36.8869, 0.907195, 1, -0.027809, 0.203728, -0.978633, -0.285262, 0.256255, -0.923558, 29.4951, 27.0777, 438.577, 0.298806, 0.348521, -0.00232261, -0.596886, 0.561628
2213, 36.9035, 0.903155, 1, -0.0167753, 0.21132, -0.977273, -0.356127, 0.30151, -0.884458, 30.3119, 28.5109, 440.332, 0.31334, 0.351644, -0.00382517, -0.646875, 0.613997
2214, 36.9202, 0.893558, 1, -0.0790867, 0.226134, -0.97088, -0.271306, 0.303062, -0.913535, 30.9836, 29.0121, 437.717, 0.302005, 0.322258, 0.00359672, -0.593457, 0.601849
2215, 36.9369, 0.886101, 1, -0.0461295, 0.195813, -0.979556, -0.264905, 0.31993, -0.909654, 31.4933, 29.2005, 438.21, 0.30407, 0.322479, 9.74619e-05, -0.568358, 0.590873
2216, 36.9536, 0.89308, 1, -0.0658204, 0.179898, -0.981481, -0.220693, 0.261156, -0.93973, 31.6365, 28.8728, 436.236, 0.300215, 0.317066, 0.00282562, -0.539084, 0.540427
2217, 36.9703, 0.893994, 1, -0.00853722, 0.181687, -0.983319, -0.214684, 0.277226, -0.936513, 31.554, 28.4786, 436.271, 0.308093, 0.322166, 0.00335679, -0.516274, 0.557608
2218, 36.987, 0.912711, 1, 0.0157302, 0.197224, -0.980232, -0.234824, 0.265673, -0.935027, 31.3357, 27.4352, 435.337, 0.296169, 0.319061, 0.00973447, -0.509968, 0.548073
2219, 37.0036, 0.922522, 1, 0.0314048, 0.162147, -0.986267, -0.218591, 0.285474, -0.933125, 31.0224, 25.9139, 435.749, 0.270456, 0.316938, 0.0178064, -0.485872, 0.513398
2220, 37.0203, 0.923541, 1, 0.00734664, 0.0877343, -0.996117, -0.224209, 0.275597, -0.93476, 30.637, 24.2281, 433.981, 0.255342, 0.317532, 0.0278003, -0.49319, 0.451288
2221, 37.037, 0.921446, 1, 0.0208208, 0.141936, -0.989657, -0.217242, 0.247531, -0.944211, 30.2269, 22.1997, 430.428, 0.237664, 0.312489, 0.0405201, -0.476345, 0.446805
2222, 37.0537, 0.931076, 1, 0.0315555, 0.163366, -0.986061, -0.185651, 0.244182, -0.951792, 29.6339, 20.2144, 428.112, 0.223304, 0.314676, 0.0498161, -0.458337, 0.441461
2223, 37.0704, 0.930915, 1, 0.0407124, 0.169357, -0.984714, -0.182231, 0.21385, -0.959719, 29.3533, 18.5667, 427.958, 0.204719, 0.316193, 0.0573962, -0.450675, 0.409052
2224, 37.0871, 0.930361, 1, 0.0301875, 0.151869, -0.987939, -0.152471, 0.22119, -0.963238, 29.0794, 17.151, 427.065, 0.197386, 0.315699, 0.0613776, -0.439117, 0.395634
2225, 37.1037, 0.932833, 1, 0.0263901, 0.141715, -0.989556, -0.148381, 0.208963, -0.966601, 28.7888, 15.9028, 425.88, 0.188562, 0.313273, 0.0686826, -0.433813, 0.374654
2226, 37.1204, 0.923422, 1, 0.0257737, 0.165563, -0.985862, -0.130864, 0.184887, -0.974008, 28.5017, 15.138, 424.522, 0.191495, 0.31946, 0.0725641, -0.43206, 0.377045
2227, 37.1371, 0.924331, 1, 0.0280453, 0.173223, -0.984483, -0.136201, 0.180939, -0.974018, 28.6758, 14.9683, 425.351, 0.193051, 0.322164, 0.0753912, -0.437376, 0.379963
2228, 37.1538, 0.925143, 1, 0.0141253, 0.176672, -0.984168, -0.136633, 0.192677, -0.971703, 28.8056, 15.2725, 425.721, 0.203835, 0.327631, 0.0753414, -0.452828, 0.398327
2229, 37.1705, 0.928782, 1, 0.0121442, 0.167613, -0.985778, -0.1573, 0.165129, -0.973647, 28.8577, 15.9195, 425.005, 0.211457, 0.324544, 0.0780611, -0.457236, 0.386137
2230, 37.1872, 0.923951, 1, 0.0137437, 0.169274, -0.985473, -0.145721, 0.138013, -0.979652, 29.0017, 17.0328, 425.119, 0.229559, 0.326727, 0.0734627, -0.450564, 0.38947
2231, 37.2038, 0.920766, 1, 0.0110532, 0.178145, -0.983942, -0.154579, 0.119189, -0.980765, 29.2933, 18.2401, 426.039, 0.248558, 0.331156, 0.0674497, -0.461776, 0.402598
2232, 37.2205, 0.918953, 1, 0.0188692, 0.173985, -0.984567, -0.146683, 0.117682, -0.982158, 29.4967, 19.3966, 426.938, 0.269309, 0.338102, 0.0597113, -0.462215, 0.419495
2233, 37.2372, 0.906012, 1, 0.0198402, 0.174884, -0.984389, -0.158894, 0.106019, -0.981587, 29.7525, 20.432, 427.699, 0.281264, 0.340281, 0.0533958, -0.470296, 0.425944
2234, 37.2539, 0.901875, 1, 0.0334882, 0.169002, -0.985047, -0.159732, 0.125719, -0.979122, 30.0711, 21.2714, 428.983, 0.295269, 0.344896, 0.0457483, -0.471158, 0.447233
2235, 37.2706, 0.894339, 1, 0.0346766, 0.170039, -0.984827, -0.161613, 0.135153, -0.977556, 30.3064, 21.93, 430.201, 0.309322, 0.354563, 0.0377313, -0.484003, 0.466553
2236, 37.2873, 0.899536, 1, 0.0328949, 0.165588, -0.985646, -0.157072, 0.136627, -0.978091, 30.4107, 22.1534, 431.553, 0.312886, 0.357743, 0.0342496, -0.485878, 0.46846
2237, 37.3039, 0.890998, 1, 0.0272191, 0.167605, -0.985478, -0.156867, 0.135289, -0.97831, 30.4175, 22.041, 431.506, 0.310663, 0.359765, 0.0349616, -0.491537, 0.467432
2238, 37.3206, 0.907923, 1, 0.0341015, 0.172776, -0.984371, -0.153567, 0.12873, -0.979717, 30.4683, 21.6265, 431.395, 0.308019, 0.362145, 0.034814, -0.487898, 0.463486
2239, 37.3373, 0.915794, 1, 0.0485735, 0.183675, -0.981786, -0.154739, 0.156333, -0.975508, 30.4107, 20.9074, 430.731, 0.295997, 0.360248, 0.0398252, -0.482021, 0.473919
2240, 37.354, 0.928848, 1, 0.0323671, 0.202933, -0.978657, -0.1425, 0.162736, -0.976325, 30.2389, 19.9451, 429.644, 0.285481, 0.36198, 0.0456565, -0.488697, 0.478389
2241, 37.3707, 0.93226, 1, 0.0296522, 0.207854, -0.97771, -0.149885, 0.169844, -0.974006, 30.2468, 18.957, 428.999, 0.275819, 0.359329, 0.0510141, -0.491966, 0.475884
2242, 37.3874, 0.934968, 1, 0.0233794, 0.212759, -0.976825, -0.146085, 0.156072, -0.976883, 30.2738, 17.9623, 428.714, 0.261077, 0.354553, 0.0589705, -0.486118, 0.45636
2243, 37.404, 0.939611, 1, 0.0204022, 0.20325, -0.978914, -0.146153, 0.164592, -0.975474, 30.3298, 17.1154, 428.596, 0.249574, 0.35087, 0.0653078, -0.483181, 0.444378
2244, 37.4207, 0.941972, 1, 0.032836, 0.216841, -0.975654, -0.151355, 0.187735, -0.970488, 30.4994, 16.3677, 428.243, 0.235044, 0.346523, 0.0710797, -0.478259, 0.451374
2245, 37.4374, 0.939681, 1, 0.0226839, 0.207167, -0.978043, -0.159348, 0.194919, -0.967789, 30.7205, 15.8083, 427.966, 0.229443, 0.344368, 0.0742181, -0.485364, 0.444319
2246, 37.4541, 0.938609, 1, 0.0204755, 0.204202, -0.978715, -0.148886, 0.207961, -0.966739, 30.8266, 15.394, 428.211, 0.220942, 0.34421, 0.0776564, -0.481309, 0.441881
2247, 37.4708, 0.937969, 1, 0.0296946, 0.210903, -0.977056, -0.145532, 0.207223, -0.967408, 31.0576, 15.1028, 428.469, 0.214068, 0.342375, 0.0803049, -0.473074, 0.438479
2248, 37.4875, 0.938787, 1, 0.0303173, 0.213906, -0.976384, -0.138603, 0.208156, -0.968225, 31.2841, 15.0121, 428.345, 0.214936, 0.342297, 0.0805302, -0.469799, 0.441575
2249, 37.5041, 0.938344, 1, 0.0289584, 0.212995, -0.976624, -0.138161, 0.208188, -0.968282, 31.4635, 14.9328, 428.647, 0.213399, 0.344324, 0.0823278, -0.472661, 0.439074
2250, 37.5208, 0.937056, 1, 0.0270927, 0.208082, -0.977736, -0.1408, 0.213594, -0.966723, 31.6899, 14.9503, 428.857, 0.212559, 0.34236, 0.0838349, -0.47294, 0.438313
2251, 37.5375, 0.937707, 1, 0.0209415, 0.203094, -0.978935, -0.143468, 0.209619, -0.9672, 31.8933, 14.9168, 429.619, 0.207986, 0.341583, 0.0862418, -0.475848, 0.428322
2252, 37.5542, 0.934556, 1, 0.0189789, 0.200998, -0.979408, -0.14962, 0.206277, -0.966987, 32.0945, 15.0088, 430.623, 0.206672, 0.343603, 0.0870171, -0.481636, 0.423369
2253, 37.5709, 0.940887, 1, 0.0499629, 0.207676, -0.976921, -0.16391, 0.234709, -0.958147, 32.3469, 15.2688, 433.203, 0.19791, 0.341235, 0.0882748, -0.475708, 0.435911
2254, 37.5876, 0.946835, 1, 0.0563646, 0.252889, -0.965852, -0.181082, 0.269691, -0.945767, 32.681, 15.409, 435.163, 0.185571, 0.33514, 0.0928802, -0.482979, 0.469435
2255, 37.6042, 0.938677, 1, 0.0206683, 0.215904, -0.976196, -0.238694, 0.284314, -0.928542, 32.9328, 15.584, 435.452, 0.165633, 0.31643, 0.102527, -0.509149, 0.437154
2256, 37.6209, 0.930143, 1, 0.00546588, 0.223522, -0.974684, -0.244866, 0.282843, -0.927384, 33.1404, 15.6809, 435.316, 0.148789, 0.302233, 0.109306, -0.503597, 0.421906
2257, 37.6376, 0.927872, 1, -0.00933299, 0.239813, -0.970774, -0.241494, 0.274232, -0.930848, 33.2666, 15.6382, 434.712, 0.13874, 0.289389, 0.114872, -0.494487, 0.415168
2258, 37.6543, 0.931018, 1, -0.0129023, 0.239955, -0.970698, -0.246842, 0.273975, -0.929519, 33.4631, 15.5978, 435.204, 0.136793, 0.28781, 0.11583, -0.497973, 0.413245
2259, 37.671, 0.929341, 1, 0.000778661, 0.252105, -0.9677, -0.241429, 0.277247, -0.929971, 33.6022, 15.5597, 435.641, 0.137671, 0.288297, 0.115425, -0.490917, 0.42293
2260, 37.6877, 0.930732, 1, 0.00143819, 0.250944, -0.968, -0.237907, 0.276889, -0.930985, 33.8151, 15.5293, 435.666, 0.134376, 0.285054, 0.116086, -0.484603, 0.418638
2261, 37.7043, 0.9308, 1, -0.000125726, 0.221623, -0.975132, -0.233572, 0.281625, -0.930662, 34.0568, 15.5029, 436.73, 0.135449, 0.288649, 0.115305, -0.484865, 0.405367
2262, 37.721, 0.934449, 1, 0.00567291, 0.259293, -0.965782, -0.229607, 0.275859, -0.933372, 34.2201, 15.4761, 436.887, 0.131347, 0.283589, 0.116633, -0.477729, 0.419537
2263, 37.7377, 0.932874, 1, 0.00503207, 0.220107, -0.975463, -0.230909, 0.260786, -0.937375, 34.4023, 15.3865, 437.87, 0.126177, 0.28449, 0.118333, -0.47359, 0.382837
2264, 37.7544, 0.93755, 1, -0.00572264, 0.257434, -0.966279, -0.22878, 0.264871, -0.936752, 34.5293, 15.1978, 437.261, 0.119574, 0.277269, 0.119706, -0.473768, 0.400267
2265, 37.7711, 0.938102, 1, -0.00485025, 0.25728, -0.966325, -0.232051, 0.263118, -0.936441, 34.5918, 15.1734, 437.361, 0.116824, 0.275659, 0.11992, -0.472757, 0.396454
2266, 37.7878, 0.935736, 1, -0.0173838, 0.254261, -0.966979, -0.239322, 0.264554, -0.934203, 34.7403, 14.9982, 436.617, 0.111074, 0.269938, 0.120542, -0.475894, 0.389952
2267, 37.8044, 0.937729, 1, -0.0182582, 0.255219, -0.966711, -0.2403, 0.285762, -0.927683, 34.8404, 14.7773, 435.873, 0.104081, 0.267798, 0.122189, -0.476943, 0.396093
