1293, 21.5549, 0.982789, 1, 0.0865541, 0.424479, -0.901291, -0.164171, 0.389729, -0.906178, 25.4475, -24.1348, 286.567, -0.25671, -0.0166139, 0.00084873, -0.0502144, 0.213793
1294, 21.5715, 0.982675, 1, 0.0746274, 0.424567, -0.902316, -0.161239, 0.393632, -0.905017, 25.458, -24.1517, 286.798, -0.255663, -0.0159985, -0.000309816, -0.0553792, 0.21711
1295, 21.5882, 0.983032, 1, 0.0734362, 0.423351, -0.902984, -0.160634, 0.390825, -0.90634, 25.4055, -24.0928, 286.696, -0.255856, -0.0154975, -0.000419724, -0.0560497, 0.214467
1296, 21.6049, 0.982527, 1, 0.073828, 0.426385, -0.901524, -0.15722, 0.390449, -0.907101, 25.3829, -24.0653, 286.702, -0.255637, -0.0148601, -0.000363493, -0.0548603, 0.216025
1297, 21.6216, 0.982514, 1, 0.0732822, 0.424119, -0.902636, -0.157742, 0.388515, -0.90784, 25.3693, -24.0295, 286.819, -0.256671, -0.015277, -0.00026547, -0.0548078, 0.212769
1298, 21.6383, 0.982697, 1, 0.0698852, 0.424407, -0.902771, -0.160974, 0.389, -0.907064, 25.3617, -23.968, 286.794, -0.255888, -0.0152781, 3.77796e-05, -0.0584229, 0.214215
1299, 21.655, 0.982737, 1, 0.0707119, 0.423972, -0.902911, -0.159232, 0.386689, -0.908359, 25.37, -23.9472, 286.778, -0.256468, -0.0146936, -7.2787e-07, -0.0578435, 0.212038
1300, 21.6716, 0.982459, 1, 0.0706741, 0.426167, -0.90188, -0.163154, 0.388082, -0.907068, 25.345, -23.9103, 286.729, -0.256394, -0.0146052, 0.000251501, -0.0602464, 0.214708
1301, 21.6883, 0.982442, 1, 0.0777663, 0.426164, -0.901297, -0.158183, 0.388303, -0.907854, 25.3224, -23.8206, 286.759, -0.254971, -0.0137632, 0.000237843, -0.0551409, 0.215815
1302, 21.705, 0.983499, 1, 0.0758251, 0.426365, -0.901368, -0.160027, 0.388843, -0.9073, 25.291, -23.8096, 286.777, -0.254959, -0.0138489, 0.000409894, -0.0569069, 0.216372
1303, 21.7217, 0.983427, 1, 0.0803565, 0.423667, -0.902247, -0.15424, 0.387455, -0.908894, 25.2735, -23.7773, 286.95, -0.255902, -0.0130248, 0.000281097, -0.0527258, 0.21337
1304, 21.7384, 0.983324, 1, 0.0776412, 0.424499, -0.902093, -0.155872, 0.387321, -0.908673, 25.2643, -23.7454, 286.905, -0.257034, -0.0130918, 0.00117107, -0.0552423, 0.212191
1305, 21.7551, 0.983799, 1, 0.0774286, 0.426668, -0.901088, -0.15483, 0.389824, -0.90778, 25.2293, -23.7505, 286.741, -0.256436, -0.0129353, 0.00172852, -0.0551498, 0.215214
1306, 21.7717, 0.983508, 1, 0.0696178, 0.428729, -0.900747, -0.157194, 0.392674, -0.906144, 25.251, -23.7188, 286.911, -0.257017, -0.0132326, 0.00216054, -0.0604567, 0.2172
1307, 21.7884, 0.984075, 1, 0.0669862, 0.428847, -0.90089, -0.160906, 0.39494, -0.904506, 25.231, -23.6946, 286.884, -0.257733, -0.0135004, 0.00211036, -0.0633244, 0.217892
1308, 21.8051, 0.983951, 1, 0.0663399, 0.427737, -0.901465, -0.162849, 0.39422, -0.904473, 25.2188, -23.6847, 286.82, -0.258381, -0.013238, 0.00272751, -0.0652601, 0.215831
1309, 21.8218, 0.984411, 1, 0.0665433, 0.428882, -0.900906, -0.16425, 0.395076, -0.903846, 25.2035, -23.6761, 286.883, -0.258606, -0.0142022, 0.00197402, -0.0642695, 0.217391
1310, 21.8385, 0.984351, 1, 0.0685252, 0.426515, -0.901881, -0.157846, 0.392514, -0.9061, 25.2159, -23.6482, 286.945, -0.260043, -0.0145601, 0.00198879, -0.0597444, 0.212514
1311, 21.8552, 0.984405, 1, 0.0676626, 0.426868, -0.901779, -0.1604, 0.388931, -0.907196, 25.2152, -23.5916, 286.597, -0.260115, -0.0156446, 0.00153768, -0.0594811, 0.210655
1312, 21.8718, 0.984902, 1, 0.0661843, 0.427068, -0.901794, -0.159516, 0.389286, -0.9072, 25.2503, -23.5481, 286.799, -0.260262, -0.016459, 0.00106259, -0.0587843, 0.211395
1313, 21.8885, 0.985344, 1, 0.0695368, 0.426387, -0.901864, -0.158702, 0.390556, -0.906796, 25.2389, -23.483, 286.783, -0.260286, -0.0156377, 0.00112985, -0.0577529, 0.211482
1314, 21.9052, 0.984917, 1, 0.0731445, 0.425688, -0.901909, -0.159963, 0.388241, -0.907568, 25.2242, -23.4861, 286.793, -0.26202, -0.0159095, 0.00166242, -0.0564568, 0.208137
1315, 21.9219, 0.985225, 1, 0.0717466, 0.425716, -0.902008, -0.164431, 0.386272, -0.90761, 25.237, -23.4559, 286.772, -0.26296, -0.0172514, 0.00164188, -0.0576481, 0.206162
1316, 21.9386, 0.985529, 1, 0.0705837, 0.424428, -0.902707, -0.161068, 0.387279, -0.907784, 25.218, -23.3588, 286.624, -0.262059, -0.0174576, 0.00137311, -0.0559514, 0.206319
1317, 21.9553, 0.986081, 1, 0.0757145, 0.421136, -0.903832, -0.165873, 0.386666, -0.90718, 25.1952, -23.3292, 286.51, -0.262393, -0.0181505, 0.00192006, -0.0548107, 0.203711
1318, 21.9719, 0.985551, 1, 0.0738308, 0.423688, -0.902794, -0.161608, 0.391584, -0.905839, 25.1995, -23.2776, 286.601, -0.261131, -0.0184675, 0.00223297, -0.0531542, 0.20896
1319, 21.9886, 0.985587, 1, 0.0884897, 0.42312, -0.901742, -0.162857, 0.387407, -0.90741, 25.1818, -23.2164, 286.597, -0.261411, -0.0183551, 0.00235749, -0.0465173, 0.205933
1320, 22.0053, 0.985577, 1, 0.0796821, 0.420979, -0.903564, -0.162535, 0.382088, -0.90972, 25.139, -23.2061, 286.544, -0.261868, -0.0184115, 0.00256235, -0.0508374, 0.201805
1321, 22.022, 0.985776, 1, 0.0800128, 0.423241, -0.902477, -0.160539, 0.387676, -0.907708, 25.102, -23.1777, 286.651, -0.260479, -0.0174169, 0.00250523, -0.0509793, 0.207481
1322, 22.0387, 0.985768, 1, 0.0753543, 0.422288, -0.903324, -0.160525, 0.384799, -0.908934, 25.075, -23.1575, 286.714, -0.261623, -0.0168575, 0.00279617, -0.0541277, 0.203887
1323, 22.0554, 0.986026, 1, 0.0784454, 0.421116, -0.903608, -0.160412, 0.385245, -0.908765, 25.0674, -23.1406, 286.659, -0.260539, -0.0170611, 0.00288068, -0.0522316, 0.204833
1324, 22.072, 0.985841, 1, 0.0734899, 0.420844, -0.904151, -0.161043, 0.385752, -0.908439, 25.0426, -23.1397, 286.631, -0.262056, -0.0167175, 0.00267969, -0.0553139, 0.203183
1325, 22.0887, 0.985859, 1, 0.0784718, 0.419406, -0.904401, -0.162224, 0.389787, -0.906504, 24.9759, -23.1454, 286.497, -0.262426, -0.01546, 0.0032817, -0.0553148, 0.204513
1326, 22.1054, 0.985894, 1, 0.0771151, 0.421226, -0.903671, -0.162956, 0.389228, -0.906613, 24.9601, -23.115, 286.492, -0.261656, -0.015787, 0.00348088, -0.0559331, 0.205833
1327, 22.1221, 0.986177, 1, 0.0760693, 0.421049, -0.903843, -0.161001, 0.391264, -0.906086, 24.9114, -23.1159, 286.582, -0.262262, -0.0159011, 0.00392726, -0.0555826, 0.205948
1328, 22.1388, 0.985701, 1, 0.0738753, 0.419403, -0.904789, -0.163649, 0.3931, -0.904816, 24.8525, -23.0892, 286.607, -0.262105, -0.0149204, 0.0042669, -0.0593208, 0.206102
1329, 22.1555, 0.985891, 1, 0.0746173, 0.419952, -0.904474, -0.165112, 0.392031, -0.905014, 24.8362, -23.1161, 286.664, -0.26244, -0.0147388, 0.00405904, -0.0599947, 0.20593
1330, 22.1721, 0.985708, 1, 0.0746292, 0.420893, -0.904035, -0.162595, 0.392552, -0.905243, 24.8185, -23.0887, 286.748, -0.261708, -0.0145705, 0.00378946, -0.0588874, 0.20734
1331, 22.1888, 0.986139, 1, 0.0756335, 0.419157, -0.904758, -0.165377, 0.389729, -0.905959, 24.7683, -23.0868, 286.549, -0.262983, -0.0151857, 0.00302436, -0.0581664, 0.203781
1332, 22.2055, 0.985948, 1, 0.0753106, 0.41964, -0.904561, -0.163584, 0.391484, -0.905528, 24.7715, -23.0641, 286.576, -0.262258, -0.0143895, 0.00290275, -0.0584129, 0.205512
1333, 22.2222, 0.986329, 1, 0.0814252, 0.413775, -0.906731, -0.162541, 0.389355, -0.906633, 24.7531, -23.0612, 286.549, -0.263287, -0.0151767, 0.00213243, -0.0532682, 0.20015
1334, 22.2389, 0.986107, 1, 0.0774857, 0.415013, -0.90651, -0.167744, 0.385741, -0.90723, 24.7314, -23.0168, 286.681, -0.26227, -0.0138857, 0.00185391, -0.0597358, 0.19994
1335, 22.2556, 0.986042, 1, 0.0850876, 0.411798, -0.907294, -0.168964, 0.385537, -0.90709, 24.6816, -23.0158, 286.723, -0.260635, -0.0141097, 0.00173728, -0.0558926, 0.19999
1336, 22.2722, 0.986162, 1, 0.0773531, 0.419536, -0.904437, -0.160139, 0.387187, -0.907988, 24.7134, -23.0175, 286.861, -0.261483, -0.0144205, 0.00172297, -0.05516, 0.204195
1337, 22.2889, 0.98627, 1, 0.0822802, 0.418548, -0.90446, -0.163319, 0.386266, -0.907814, 24.6709, -22.9803, 286.613, -0.261234, -0.014977, 0.00181859, -0.0533143, 0.203308
1338, 22.3056, 0.986136, 1, 0.0842471, 0.416869, -0.905054, -0.166037, 0.386684, -0.907142, 24.6733, -22.9591, 286.596, -0.261005, -0.0145063, 0.00205625, -0.0545323, 0.202712
1339, 22.3223, 0.985889, 1, 0.090382, 0.417534, -0.904155, -0.168985, 0.386236, -0.906789, 24.6064, -22.9192, 286.439, -0.26046, -0.0141552, 0.00238787, -0.0532816, 0.203633
1340, 22.339, 0.986219, 1, 0.0875971, 0.415497, -0.905367, -0.166875, 0.384817, -0.907782, 24.6316, -22.8847, 286.445, -0.261314, -0.0142966, 0.00286542, -0.0536859, 0.200272
1341, 22.3557, 0.986111, 1, 0.0842836, 0.416029, -0.905437, -0.165547, 0.38425, -0.908266, 24.6009, -22.902, 286.486, -0.261383, -0.0141022, 0.00346038, -0.0551611, 0.200264
1342, 22.3723, 0.986095, 1, 0.0797999, 0.417717, -0.905066, -0.163683, 0.386094, -0.907821, 24.611, -22.8701, 286.383, -0.260896, -0.0141041, 0.00324156, -0.0564539, 0.202542
1343, 22.389, 0.986291, 1, 0.0826728, 0.417577, -0.904873, -0.166116, 0.383743, -0.908376, 24.6117, -22.8595, 286.503, -0.260943, -0.0153807, 0.00277807, -0.0544493, 0.201215
1344, 22.4057, 0.986177, 1, 0.0800612, 0.418282, -0.904782, -0.168557, 0.381948, -0.908683, 24.5801, -22.857, 286.364, -0.261805, -0.0156647, 0.00268085, -0.0562994, 0.199696
1345, 22.4224, 0.986327, 1, 0.0842192, 0.417118, -0.904942, -0.169172, 0.382167, -0.908476, 24.5791, -22.8455, 286.622, -0.261258, -0.0148848, 0.00282436, -0.0558762, 0.200003
1346, 22.4391, 0.986804, 1, 0.0845281, 0.418435, -0.904305, -0.16578, 0.384203, -0.908243, 24.5922, -22.8054, 286.565, -0.260942, -0.0144242, 0.00273504, -0.0546479, 0.201994
1347, 22.4558, 0.986418, 1, 0.0742764, 0.419375, -0.904769, -0.171542, 0.382528, -0.90788, 24.5895, -22.7953, 286.533, -0.260238, -0.0138527, 0.00262195, -0.0635979, 0.202563
1348, 22.4724, 0.986568, 1, 0.0806174, 0.418455, -0.904653, -0.169113, 0.383236, -0.908037, 24.5947, -22.7561, 286.452, -0.259699, -0.01408, 0.00242535, -0.0586404, 0.203167
1349, 22.4891, 0.986678, 1, 0.0699223, 0.418695, -0.905431, -0.165737, 0.384998, -0.907914, 24.6171, -22.7036, 286.31, -0.259448, -0.0137059, 0.0025008, -0.0629169, 0.204107
1350, 22.5058, 0.986471, 1, 0.0735703, 0.421562, -0.90381, -0.168203, 0.381498, -0.908937, 24.5578, -22.7302, 286.239, -0.261135, -0.014094, 0.00270826, -0.0618339, 0.201504
1351, 22.5225, 0.986416, 1, 0.0709769, 0.41815, -0.905601, -0.163351, 0.384372, -0.908611, 24.5546, -22.6961, 286.426, -0.260028, -0.01421, 0.00242405, -0.0604407, 0.203004
1352, 22.5392, 0.986362, 1, 0.0698149, 0.418621, -0.905474, -0.163325, 0.38673, -0.907615, 24.5123, -22.6603, 286.44, -0.258818, -0.0136783, 0.00223894, -0.0617991, 0.205811
1353, 22.5559, 0.986656, 1, 0.0663793, 0.418516, -0.90578, -0.161775, 0.384234, -0.908951, 24.5141, -22.6527, 286.48, -0.258507, -0.0134418, 0.00187314, -0.0630279, 0.204695
1354, 22.5725, 0.986055, 1, 0.0698346, 0.419376, -0.905123, -0.162571, 0.389579, -0.906531, 24.5015, -22.6275, 286.58, -0.258695, -0.0134734, 0.00234078, -0.061869, 0.207632
1355, 22.5892, 0.986101, 1, 0.0749743, 0.41914, -0.904821, -0.163389, 0.385885, -0.907963, 24.4299, -22.5646, 286.467, -0.25839, -0.0137578, 0.00263868, -0.0589722, 0.206008
1356, 22.6059, 0.986146, 1, 0.0732522, 0.420474, -0.904343, -0.160979, 0.386063, -0.908318, 24.4256, -22.5278, 286.4, -0.258405, -0.0137221, 0.00297001, -0.0588274, 0.206399
1357, 22.6226, 0.986078, 1, 0.0792329, 0.419647, -0.904222, -0.159982, 0.382998, -0.90979, 24.3562, -22.4778, 286.245, -0.257708, -0.0132828, 0.00270188, -0.055362, 0.205242
1358, 22.6393, 0.986573, 1, 0.0756397, 0.418489, -0.905067, -0.161518, 0.38308, -0.909484, 24.3808, -22.4421, 286.432, -0.258129, -0.0132341, 0.00294299, -0.0583652, 0.204095
1359, 22.656, 0.986349, 1, 0.0711279, 0.418773, -0.905301, -0.158623, 0.384893, -0.909228, 24.3578, -22.4143, 286.3, -0.257572, -0.0135121, 0.0027921, -0.0585839, 0.205915
1360, 22.6726, 0.986538, 1, 0.0772322, 0.418725, -0.904823, -0.161193, 0.385507, -0.908516, 24.3741, -22.3727, 286.476, -0.258276, -0.0135897, 0.00270278, -0.0570555, 0.205628
1361, 22.6893, 0.986174, 1, 0.0780943, 0.41982, -0.904241, -0.166085, 0.382405, -0.908945, 24.3809, -22.3279, 286.592, -0.257549, -0.0127406, 0.00268794, -0.0605537, 0.205895
1362, 22.706, 0.987002, 1, 0.0762266, 0.421236, -0.903742, -0.160702, 0.382228, -0.909987, 24.3541, -22.3239, 286.616, -0.257197, -0.0129294, 0.00235632, -0.0582443, 0.207094
1363, 22.7227, 0.98672, 1, 0.0784742, 0.42079, -0.903757, -0.164544, 0.385609, -0.907872, 24.3806, -22.2612, 286.621, -0.255978, -0.0128484, 0.00287404, -0.0595442, 0.209843
1364, 22.7394, 0.987269, 1, 0.0659353, 0.420246, -0.905012, -0.162701, 0.385953, -0.908058, 24.3355, -22.2368, 286.594, -0.255697, -0.0125449, 0.0027491, -0.0650733, 0.209425
1365, 22.7561, 0.987146, 1, 0.0716018, 0.419868, -0.904756, -0.162086, 0.385966, -0.908162, 24.3475, -22.2203, 286.712, -0.255415, -0.012105, 0.00373242, -0.0630608, 0.209556
1366, 22.7727, 0.987282, 1, 0.0673714, 0.418373, -0.905773, -0.161667, 0.384225, -0.908975, 24.3477, -22.2398, 286.845, -0.255204, -0.0124664, 0.00310475, -0.0642401, 0.208506
1367, 22.7894, 0.987474, 1, 0.0702488, 0.416672, -0.906338, -0.16163, 0.384429, -0.908895, 24.3309, -22.2188, 286.661, -0.255909, -0.0129061, 0.00293382, -0.0618825, 0.206337
1368, 22.8061, 0.987251, 1, 0.069322, 0.418214, -0.905699, -0.169342, 0.380298, -0.909229, 24.3222, -22.2185, 286.739, -0.255663, -0.0114595, 0.0025834, -0.0683941, 0.205788
1369, 22.8228, 0.987176, 1, 0.0699346, 0.417949, -0.905775, -0.159475, 0.385549, -0.908801, 24.3009, -22.1995, 286.674, -0.256162, -0.0118026, 0.00317754, -0.062443, 0.207494
1370, 22.8395, 0.987367, 1, 0.0691356, 0.416875, -0.906331, -0.164935, 0.382071, -0.909295, 24.3037, -22.2041, 286.769, -0.2551, -0.0133447, 0.00332265, -0.0637833, 0.206607
1371, 22.8562, 0.987212, 1, 0.0646736, 0.416748, -0.906719, -0.162725, 0.381095, -0.910103, 24.3025, -22.2086, 286.91, -0.255224, -0.0131644, 0.00349607, -0.0654119, 0.205735
1372, 22.8728, 0.987462, 1, 0.0677941, 0.416264, -0.906713, -0.160512, 0.383308, -0.909567, 24.2793, -22.1682, 286.69, -0.25601, -0.0132043, 0.00376455, -0.0626344, 0.205615
1373, 22.8895, 0.987649, 1, 0.0685533, 0.418296, -0.90572, -0.160352, 0.379011, -0.911393, 24.2542, -22.1491, 286.814, -0.254911, -0.0120594, 0.00370472, -0.0639538, 0.205758
1374, 22.9062, 0.987617, 1, 0.0729609, 0.41747, -0.905757, -0.164552, 0.380835, -0.909883, 24.2188, -22.1389, 286.718, -0.256105, -0.011704, 0.00398085, -0.0641153, 0.205062
1375, 22.9229, 0.987804, 1, 0.0761299, 0.419702, -0.904464, -0.16817, 0.38102, -0.909144, 24.2367, -22.1485, 286.824, -0.255903, -0.0119048, 0.00386596, -0.0643294, 0.206837
1376, 22.9396, 0.987753, 1, 0.0745091, 0.421119, -0.90394, -0.161798, 0.383523, -0.909248, 24.1694, -22.1662, 286.942, -0.255796, -0.0103487, 0.00344561, -0.0636869, 0.209343
1377, 22.9563, 0.987906, 1, 0.0761012, 0.418461, -0.905041, -0.161484, 0.382059, -0.90992, 24.1815, -22.1343, 286.728, -0.256148, -0.0110892, 0.00383758, -0.0616483, 0.206109
1378, 22.9729, 0.987574, 1, 0.0766265, 0.418232, -0.905103, -0.156531, 0.383074, -0.910358, 24.1225, -22.1594, 286.95, -0.25655, -0.00945575, 0.0036868, -0.0609825, 0.206181
1379, 22.9896, 0.987929, 1, 0.0739685, 0.420341, -0.904346, -0.154083, 0.379435, -0.912298, 24.1506, -22.159, 286.964, -0.256045, -0.0123911, 0.00401754, -0.0573659, 0.205828
1380, 23.0063, 0.987621, 1, 0.0639442, 0.418076, -0.906159, -0.158586, 0.377919, -0.912155, 24.1064, -22.1471, 286.844, -0.256112, -0.0124489, 0.00418854, -0.0644013, 0.203313
1381, 23.023, 0.98761, 1, 0.0717194, 0.420253, -0.904568, -0.157756, 0.378276, -0.912152, 24.1134, -22.1731, 287.066, -0.255912, -0.012907, 0.00344184, -0.059388, 0.205508
1382, 23.0397, 0.98795, 1, 0.0779292, 0.419782, -0.904273, -0.157963, 0.377649, -0.912375, 24.0463, -22.1422, 286.818, -0.255885, -0.0114975, 0.00376971, -0.0578518, 0.204936
1383, 23.0564, 0.987911, 1, 0.0781408, 0.418007, -0.905077, -0.160037, 0.3783, -0.911744, 24.0586, -22.1489, 286.811, -0.256825, -0.01191, 0.00390081, -0.0584243, 0.203247
1384, 23.073, 0.988175, 1, 0.0760131, 0.417218, -0.905622, -0.162002, 0.375635, -0.912498, 24.0397, -22.1503, 286.84, -0.256622, -0.0115906, 0.00471781, -0.0612084, 0.201333
1385, 23.0897, 0.987669, 1, 0.0801178, 0.415631, -0.905998, -0.161655, 0.376869, -0.912051, 24.0397, -22.1461, 286.765, -0.256908, -0.012294, 0.0046681, -0.0579037, 0.201072
1386, 23.1064, 0.988158, 1, 0.0759917, 0.415502, -0.906413, -0.160918, 0.376705, -0.912249, 24.0461, -22.134, 286.732, -0.256961, -0.0125074, 0.00491095, -0.0593422, 0.200409
1387, 23.1231, 0.987996, 1, 0.0762, 0.416102, -0.90612, -0.156909, 0.381449, -0.910976, 24.0332, -22.1468, 286.81, -0.256748, -0.0122455, 0.00475036, -0.0575225, 0.203684
1388, 23.1398, 0.987662, 1, 0.0763675, 0.417529, -0.905449, -0.156831, 0.384644, -0.909644, 24.0475, -22.1471, 286.891, -0.257254, -0.0126505, 0.00536537, -0.0573757, 0.205554
1389, 23.1565, 0.988248, 1, 0.0793053, 0.418001, -0.904978, -0.156618, 0.379991, -0.911635, 24.0246, -22.1225, 286.756, -0.256606, -0.0122663, 0.00506685, -0.0558959, 0.204237
1390, 23.1731, 0.98773, 1, 0.0755419, 0.420193, -0.904285, -0.158446, 0.381388, -0.910735, 24.0256, -22.1369, 286.713, -0.25784, -0.0126169, 0.00570315, -0.0586076, 0.204556
1391, 23.1898, 0.987868, 1, 0.0751876, 0.419939, -0.904432, -0.161075, 0.381267, -0.910324, 24.0252, -22.1151, 286.533, -0.258084, -0.0128183, 0.00567983, -0.0597485, 0.20388
1392, 23.2065, 0.987893, 1, 0.0782147, 0.419483, -0.904387, -0.159862, 0.379898, -0.91111, 24.0231, -22.1001, 286.441, -0.257723, -0.0129953, 0.00552805, -0.0572601, 0.203283
1393, 23.2232, 0.988221, 1, 0.0739928, 0.421196, -0.903947, -0.160187, 0.379209, -0.91134, 24.0226, -22.0953, 286.591, -0.257028, -0.0121302, 0.00508887, -0.0607014, 0.204946
1394, 23.2399, 0.988269, 1, 0.0760693, 0.415803, -0.906268, -0.164471, 0.382971, -0.909001, 23.9898, -22.0329, 286.558, -0.256354, -0.0109145, 0.00506759, -0.0635406, 0.20498
1395, 23.2566, 0.98808, 1, 0.0808932, 0.414738, -0.906338, -0.160277, 0.378986, -0.911417, 24.0044, -22.041, 286.534, -0.257798, -0.0117083, 0.00537739, -0.0578911, 0.200343
1396, 23.2732, 0.987902, 1, 0.0763722, 0.412345, -0.907821, -0.158482, 0.379013, -0.911719, 23.9728, -22.0561, 286.788, -0.256793, -0.0106691, 0.00579355, -0.0611067, 0.200454
1397, 23.2899, 0.987748, 1, 0.0731005, 0.412786, -0.90789, -0.162382, 0.375698, -0.912405, 23.9732, -22.0632, 286.874, -0.257522, -0.00994615, 0.00605826, -0.0659316, 0.198311
1398, 23.3066, 0.987649, 1, 0.0783198, 0.412495, -0.907587, -0.163041, 0.374901, -0.912615, 23.9861, -22.0538, 286.923, -0.256608, -0.0101232, 0.00651011, -0.0637296, 0.19877
1399, 23.3233, 0.988029, 1, 0.0743692, 0.415479, -0.906558, -0.160048, 0.375531, -0.912886, 23.9645, -22.0563, 286.93, -0.2567, -0.00924011, 0.00626035, -0.0652593, 0.200732
2326, 38.7887, 0.970268, 1, 0.0404257, 0.421857, -0.905761, -0.223331, 0.390109, -0.893274, 35.7486, -24.7607, 286.325, -0.299763, -0.0985465, 0.0394644, -0.034082, 0.147706
2327, 38.8054, 0.970148, 1, 0.0407385, 0.41917, -0.906993, -0.217758, 0.384866, -0.896917, 35.6137, -24.7793, 286.005, -0.299931, -0.0957226, 0.039589, -0.0339254, 0.143999
2328, 38.8221, 0.969389, 1, 0.0470508, 0.414832, -0.908681, -0.214621, 0.385704, -0.897313, 35.5688, -24.7932, 285.756, -0.300672, -0.0958787, 0.0393176, -0.0283907, 0.14201
2329, 38.8388, 0.969224, 1, 0.0428553, 0.415816, -0.908438, -0.217276, 0.378232, -0.899851, 35.521, -24.8226, 285.761, -0.299672, -0.0956535, 0.039091, -0.0316935, 0.140287
2330, 38.8555, 0.975409, 1, 0.0433216, 0.420646, -0.90619, -0.217122, 0.387142, -0.896091, 35.531, -24.7005, 285.981, -0.292652, -0.100676, 0.0382542, -0.0247791, 0.156475
2331, 38.8722, 0.97868, 1, 0.0490829, 0.421277, -0.905603, -0.216758, 0.387986, -0.895814, 35.5088, -24.7357, 286.03, -0.290301, -0.100628, 0.0384753, -0.0215971, 0.161255
2332, 38.8888, 0.981061, 1, 0.0514154, 0.423671, -0.904356, -0.211258, 0.387087, -0.897516, 35.5248, -24.7882, 286.579, -0.286624, -0.104163, 0.0387558, -0.0127732, 0.165771
2333, 38.9055, 0.982403, 1, 0.0541911, 0.42355, -0.904251, -0.21499, 0.387194, -0.896583, 35.4258, -24.9035, 286.807, -0.284882, -0.10301, 0.0384924, -0.0142733, 0.169337
2334, 38.9222, 0.983234, 1, 0.0546123, 0.425471, -0.903322, -0.219775, 0.388742, -0.894751, 35.3972, -25.0224, 287.164, -0.283902, -0.104298, 0.038866, -0.014667, 0.173627
2335, 38.9389, 0.98421, 1, 0.0466042, 0.425858, -0.903589, -0.20691, 0.390854, -0.896895, 35.3349, -25.0968, 287.481, -0.281608, -0.105054, 0.0380591, -0.0103275, 0.178036
2336, 38.9556, 0.984432, 1, 0.0428188, 0.429739, -0.901937, -0.206093, 0.393628, -0.89587, 35.2968, -25.0339, 287.428, -0.271617, -0.105056, 0.0365095, -0.0113017, 0.195003
2337, 38.9723, 0.983597, 1, 0.03722, 0.433552, -0.90036, -0.20505, 0.389964, -0.89771, 35.2865, -25.1367, 287.415, -0.271633, -0.104588, 0.0348432, -0.0132051, 0.195601
2338, 38.9889, 0.983711, 1, 0.0431683, 0.431925, -0.900876, -0.202494, 0.395407, -0.895907, 35.2706, -25.3532, 287.803, -0.274673, -0.106912, 0.0330994, -0.00495013, 0.195028
2339, 39.0056, 0.983639, 1, 0.0487567, 0.427264, -0.902812, -0.201296, 0.391291, -0.897982, 35.1709, -25.5519, 288.222, -0.278805, -0.10514, 0.0323991, -0.00301829, 0.186545
2340, 39.0223, 0.98364, 1, 0.0473114, 0.431294, -0.90097, -0.199023, 0.390208, -0.898959, 35.1218, -25.6139, 288.227, -0.280454, -0.104838, 0.0312638, -0.00218581, 0.186286
2341, 39.039, 0.983358, 1, 0.0523489, 0.429075, -0.901751, -0.199755, 0.385398, -0.90087, 35.0475, -25.7274, 288.643, -0.282142, -0.103081, 0.0308055, -0.00163601, 0.180847
